1468130467,2.75,3.89
1468130497,2.75,3.89
1468130527,2.75,3.89
1468130557,2.75,3.89
1468130587,2.75,3.89
1468130617,2.75,3.89
1468130647,2.75,3.89
1468130677,2.75,3.89
1468130707,2.75,3.89
1468130737,2.75,3.89
1468130767,2.75,3.89
1468130797,2.75,3.89
1468130827,2.75,3.89
1468130857,2.75,3.89
1468130887,2.75,3.89
1468130917,2.75,3.89
1468130947,2.75,3.89
1468130977,2.75,3.89
1468131007,2.75,3.89
1468131037,2.75,3.89
1468131067,2.75,3.89
1468131097,2.75,3.89
1468131127,3.00,3.89
1468131157,3.00,3.89
1468131187,2.75,3.89
1468131217,2.75,3.89
1468131247,2.50,3.89
1468131277,2.50,3.89
1468131307,2.50,3.89
1468131337,2.50,3.89
1468131367,2.50,3.89
1468131397,2.50,3.89
1468131427,2.50,3.89
1468131457,2.50,3.89
1468131487,2.50,3.89
1468131517,2.50,3.89
1468131547,2.50,3.89
1468131577,2.50,3.89
1468131607,2.50,3.89
1468131637,2.50,3.89
1468131667,2.50,3.89
1468131697,2.50,3.89
1468131727,2.50,3.89
1468131757,2.50,3.89
1468131787,2.50,3.89
1468131817,2.50,3.89
1468131847,2.50,3.89
1468131877,2.50,3.89
1468131907,2.50,3.89
1468131937,2.50,3.89
1468131967,2.50,3.89
1468131997,2.50,3.89
1468132027,2.50,3.89
1468132057,2.50,3.89
1468132087,2.50,3.89
1468132117,2.50,3.89
1468132147,2.50,3.89
1468132177,2.50,3.89
1468132207,2.50,3.89
1468132237,2.50,3.89
1468132267,2.75,3.89
1468132297,2.75,3.89
1468132327,2.75,3.89
1468132357,2.75,3.89
1468132387,2.75,3.89
1468132417,2.75,3.89
1468132447,2.75,3.89
1468132477,2.75,3.89
1468132507,2.75,3.89
1468132537,2.75,3.89
1468132567,2.75,3.89
1468132597,2.75,3.89
1468132627,2.75,3.89
1468132657,2.75,3.89
1468132687,2.75,3.89
1468132717,2.75,3.89
1468132747,2.75,3.89
1468132777,2.75,3.89
1468132807,2.75,3.89
1468132837,2.75,3.89
1468132867,2.75,3.89
1468132897,2.75,3.89
1468132927,2.75,3.89
1468132957,2.75,3.89
1468132987,2.75,3.89
1468133017,2.75,3.89
1468133047,2.75,3.89
1468133077,2.75,3.89
1468133107,2.50,3.89
1468133137,2.50,3.89
1468133167,2.50,3.89
1468133197,2.50,3.89
1468133227,2.50,3.89
1468133257,2.50,3.89
1468133287,2.50,3.89
1468133317,2.50,3.89
1468133347,2.50,3.89
1468133377,2.50,3.89
1468133407,2.50,3.89
1468133437,2.50,3.89
1468133467,2.50,3.89
1468133497,2.50,3.89
1468133527,2.50,3.89
1468133557,2.50,3.89
1468133587,2.50,3.89
1468133617,2.50,3.89
1468133647,2.50,3.89
1468133677,2.50,3.89
1468133707,2.50,3.89
1468133737,2.50,3.89
1468133767,2.50,3.89
1468133797,2.50,3.89
1468133827,2.50,3.89
1468133857,2.50,3.89
1468133887,2.50,3.89
1468133917,2.50,3.89
1468133947,2.50,3.89
1468133977,2.50,3.89
1468134007,2.50,3.89
1468134037,2.50,3.89
1468134067,2.75,3.89
1468134097,2.75,3.89
1468134127,2.75,3.89
1468134157,2.75,3.89
1468134187,2.75,3.89
1468134217,2.75,3.89
1468134247,2.75,3.89
1468134277,2.75,3.89
1468134307,2.75,3.89
1468134337,2.75,3.89
1468134367,2.75,3.89
1468134397,2.75,3.89
1468134427,2.75,3.89
1468134457,2.75,3.89
1468134487,2.75,3.89
1468134517,2.75,3.89
1468134547,2.75,3.89
1468134577,2.75,3.89
1468134607,2.75,3.89
1468134637,2.75,3.89
1468134667,2.75,3.89
1468134697,2.75,3.89
1468134727,2.75,3.89
1468134757,2.75,3.89
1468134787,2.75,3.89
1468134817,2.75,3.89
1468134847,2.75,3.89
1468134877,2.75,3.89
1468134907,2.50,3.89
1468134937,2.50,3.89
1468134967,2.50,3.89
1468134997,2.50,3.89
1468135027,2.50,3.89
1468135057,2.50,3.89
1468135087,2.50,3.89
1468135117,2.50,3.89
1468135147,2.50,3.89
1468135177,2.50,3.89
1468135207,2.50,3.89
1468135237,2.50,3.89
1468135267,2.50,3.89
1468135297,2.50,3.89
1468135327,2.50,3.89
1468135357,2.50,3.89
1468135387,2.50,3.89
1468135417,2.50,3.89
1468135447,2.50,3.89
1468135477,2.50,3.89
1468135507,2.50,3.89
1468135537,2.50,3.89
1468135567,2.50,3.89
1468135597,2.50,3.89
1468135627,2.50,3.89
1468135657,2.50,3.89
1468135687,2.50,3.89
1468135717,2.50,3.89
1468135747,2.50,3.89
1468135777,2.50,3.89
1468135807,2.50,3.89
1468135837,2.50,3.89
1468135867,2.50,3.89
1468135897,2.50,3.89
1468135927,2.75,3.89
1468135957,2.75,3.89
1468135987,2.75,3.89
1468136017,2.75,3.89
1468136047,2.75,3.89
1468136077,2.75,3.89
1468136107,2.75,3.89
1468136137,2.75,3.89
1468136167,2.75,3.89
1468136197,2.75,3.89
1468136227,2.75,3.89
1468136257,2.75,3.89
1468136287,2.75,3.89
1468136317,2.75,3.89
1468136347,2.75,3.89
1468136377,2.75,3.89
1468136407,2.75,3.89
1468136437,2.75,3.89
1468136467,2.75,3.89
1468136497,2.75,3.89
1468136527,2.75,3.89
1468136557,2.75,3.89
1468136587,2.75,3.89
1468136617,2.75,3.89
1468136647,2.75,3.89
1468136677,2.75,3.89
1468136707,2.50,3.89
1468136737,2.50,3.89
1468136767,2.50,3.89
1468136797,2.50,3.89
1468136827,2.50,3.89
1468136857,2.50,3.89
1468136887,2.50,3.89
1468136917,2.50,3.89
1468136947,2.50,3.89
1468136977,2.50,3.89
1468137007,2.50,3.89
1468137037,2.50,3.89
1468137067,2.50,3.89
1468137097,2.50,3.89
1468137127,2.50,3.89
1468137157,2.50,3.89
1468137187,2.50,3.89
1468137217,2.50,3.89
1468137247,2.50,3.89
1468137277,2.50,3.89
1468137307,2.50,3.89
1468137337,2.50,3.89
1468137367,2.50,3.89
1468137397,2.50,3.89
1468137427,2.50,3.89
1468137457,2.50,3.89
1468137487,2.50,3.89
1468137517,2.50,3.89
1468137547,2.50,3.89
1468137577,2.50,3.89
1468137607,2.50,3.89
1468137637,2.50,3.89
1468137667,2.50,3.89
1468137697,2.50,3.89
1468137727,2.75,3.89
1468137757,2.75,3.89
1468137787,2.75,3.89
1468137817,2.75,3.89
1468137847,2.75,3.89
1468137877,2.75,3.89
1468137907,2.75,3.89
1468137937,2.75,3.89
1468137967,2.75,3.89
1468137997,2.75,3.89
1468138027,2.75,3.89
1468138057,2.75,3.89
1468138087,2.75,3.89
1468138117,2.75,3.89
1468138147,2.75,3.89
1468138177,2.75,3.89
1468138207,2.75,3.89
1468138237,2.75,3.89
1468138267,2.75,3.89
1468138297,2.75,3.89
1468138327,2.75,3.89
1468138357,2.75,3.89
1468138387,2.75,3.89
1468138417,2.50,3.89
1468138447,2.50,3.89
1468138477,2.50,3.89
1468138507,2.50,3.89
1468138537,2.50,3.89
1468138567,2.50,3.89
1468138597,2.50,3.89
1468138627,2.50,3.89
1468138657,2.50,3.89
1468138687,2.50,3.89
1468138717,2.50,3.89
1468138747,2.50,3.89
1468138777,2.50,3.89
1468138807,2.50,3.89
1468138837,2.50,3.89
1468138867,2.50,3.89
1468138897,2.50,3.89
1468138927,2.50,3.89
1468138957,2.50,3.89
1468138987,2.50,3.89
1468139017,2.50,3.89
1468139047,2.50,3.89
1468139077,2.50,3.89
1468139107,2.50,3.89
1468139137,2.50,3.89
1468139167,2.50,3.89
1468139197,2.50,3.89
1468139227,2.50,3.89
1468139257,2.50,3.89
1468139287,2.50,3.89
1468139317,2.50,3.89
1468139347,2.50,3.89
1468139377,2.50,3.89
1468139407,2.50,3.89
1468139437,2.75,3.89
1468139467,2.75,3.89
1468139497,2.75,3.89
1468139527,2.75,3.89
1468139557,2.75,3.89
1468139587,2.75,3.89
1468139617,2.75,3.89
1468139647,2.75,3.89
1468139677,2.75,3.89
1468139707,2.75,3.89
1468139737,2.75,3.89
1468139767,2.75,3.89
1468139797,2.75,3.89
1468139827,2.75,3.89
1468139857,2.75,3.89
1468139887,2.75,3.89
1468139917,2.75,3.89
1468139947,2.75,3.89
1468139977,2.75,3.89
1468140007,2.75,3.89
1468140037,2.75,3.89
1468140067,2.75,3.89
1468140097,2.75,3.89
1468140127,2.75,3.89
1468140157,2.50,3.89
1468140187,2.50,3.89
1468140217,2.50,3.89
1468140247,2.50,3.89
1468140277,2.50,3.89
1468140307,2.50,3.89
1468140337,2.50,3.89
1468140367,2.50,3.89
1468140397,2.50,3.89
1468140427,2.50,3.89
1468140457,2.50,3.89
1468140487,2.50,3.89
1468140517,2.50,3.89
1468140547,2.50,3.89
1468140577,2.50,3.89
1468140607,2.50,3.89
1468140637,2.50,3.89
1468140667,2.75,3.89
1468140697,2.75,3.89
1468140727,2.75,3.89
1468140757,2.75,3.89
1468140787,2.75,3.89
1468140817,2.75,3.89
1468140847,2.75,3.89
1468140877,2.75,3.89
1468140907,2.75,3.89
1468140937,2.75,3.89
1468140967,2.75,3.89
1468140997,2.75,3.89
1468141027,2.75,3.89
1468141057,2.75,3.89
1468141087,2.75,3.89
1468141117,2.75,3.89
1468141147,2.75,3.89
1468141177,2.75,3.89
1468141207,2.75,3.89
1468141237,2.75,3.89
1468141267,2.75,3.89
1468141297,2.50,3.89
1468141327,2.50,3.89
1468141357,2.50,3.89
1468141387,2.50,3.89
1468141417,2.50,3.89
1468141447,2.50,3.89
1468141477,2.50,3.89
1468141507,2.50,3.89
1468141537,2.50,3.89
1468141567,2.50,3.89
1468141597,2.50,3.89
1468141627,2.50,3.89
1468141657,2.50,3.89
1468141687,2.50,3.89
1468141717,2.50,3.89
1468141747,2.50,3.89
1468141777,2.50,3.89
1468141807,2.75,3.89
1468141837,2.75,3.89
1468141867,2.75,3.89
1468141897,2.75,3.89
1468141927,2.75,3.89
1468141957,2.75,3.89
1468141987,2.75,3.89
1468142017,2.75,3.89
1468142047,2.75,3.89
1468142077,2.75,3.89
1468142107,2.75,3.89
1468142137,2.75,3.89
1468142167,2.75,3.89
1468142197,2.75,3.89
1468142227,2.75,3.89
1468142257,2.75,3.89
1468142287,2.75,3.89
1468142317,2.75,3.89
1468142347,2.75,3.89
1468142377,2.75,3.89
1468142407,2.75,3.89
1468142437,2.75,3.89
1468142467,2.75,3.89
1468142497,2.75,3.89
1468142527,2.75,3.89
1468142557,2.75,3.89
1468142587,2.75,3.89
1468142617,2.75,3.89
1468142647,2.50,3.89
1468142677,2.50,3.89
1468142707,2.50,3.89
1468142737,2.50,3.89
1468142767,2.50,3.89
1468142797,2.50,3.89
1468142827,2.50,3.89
1468142857,2.50,3.89
1468142887,2.50,3.89
1468142917,2.50,3.89
1468142947,2.50,3.89
1468142977,2.50,3.89
1468143007,2.50,3.89
1468143037,2.50,3.89
1468143067,2.50,3.89
1468143097,2.50,3.89
1468143127,2.50,3.89
1468143157,2.50,3.89
1468143187,2.50,3.89
1468143217,2.50,3.89
1468143247,2.50,3.89
1468143277,2.50,3.89
1468143307,2.50,3.89
1468143337,2.50,3.89
1468143367,2.50,3.89
1468143397,2.50,3.89
1468143427,2.50,3.89
1468143457,2.50,3.89
1468143487,2.50,3.89
1468143517,2.50,3.89
1468143547,2.50,3.89
1468143577,2.50,3.89
1468143607,2.75,3.89
1468143637,2.75,3.89
1468143667,2.75,3.89
1468143697,2.75,3.89
1468143727,2.75,3.89
1468143757,2.75,3.89
1468143787,2.75,3.89
1468143817,2.75,3.89
1468143847,2.75,3.89
1468143877,2.75,3.89
1468143907,2.75,3.89
1468143937,2.75,3.89
1468143967,2.75,3.89
1468143997,2.75,3.89
1468144027,2.75,3.89
1468144057,2.75,3.89
1468144087,2.75,3.89
1468144117,2.75,3.89
1468144147,2.75,3.89
1468144177,2.75,3.89
1468144207,2.75,3.89
1468144237,2.75,3.89
1468144267,2.75,3.89
1468144297,2.50,3.89
1468144327,2.50,3.89
1468144357,2.50,3.89
1468144387,2.50,3.89
1468144417,2.50,3.89
1468144447,2.50,3.89
1468144477,2.50,3.89
1468144507,2.50,3.89
1468144537,2.50,3.89
1468144567,2.50,3.89
1468144597,2.50,3.89
1468144627,2.50,3.89
1468144657,2.50,3.89
1468144687,2.50,3.89
1468144717,2.50,3.89
1468144747,2.50,3.89
1468144777,2.50,3.89
1468144807,2.50,3.89
1468144837,2.50,3.89
1468144867,2.50,3.89
1468144897,2.50,3.89
1468144927,2.50,3.89
1468144957,2.50,3.89
1468144987,2.50,3.89
1468145017,2.50,3.89
1468145047,2.50,3.89
1468145077,2.50,3.89
1468145107,2.50,3.89
1468145137,2.50,3.89
1468145167,2.50,3.89
1468145197,2.50,3.89
1468145227,2.50,3.89
1468145257,2.75,3.89
1468145287,2.75,3.89
1468145317,2.75,3.89
1468145347,2.75,3.89
1468145377,2.75,3.89
1468145407,2.75,3.89
1468145437,2.75,3.89
1468145467,2.75,3.89
1468145497,2.75,3.89
1468145527,2.75,3.89
1468145557,2.75,3.89
1468145587,2.75,3.89
1468145617,2.75,3.89
1468145647,2.75,3.89
1468145677,2.75,3.89
1468145707,2.75,3.89
1468145737,2.75,3.89
1468145767,2.75,3.89
1468145797,2.75,3.89
1468145827,2.75,3.89
1468145857,2.75,3.89
1468145887,2.75,3.89
1468145917,2.75,3.89
1468145947,2.75,3.89
1468145977,2.50,3.89
1468146007,2.50,3.89
1468146037,2.50,3.89
1468146067,2.50,3.89
1468146097,2.50,3.89
1468146127,2.50,3.89
1468146157,2.50,3.89
1468146187,2.50,3.89
1468146217,2.50,3.89
1468146247,2.50,3.89
1468146277,2.50,3.89
1468146307,2.50,3.89
1468146337,2.50,3.89
1468146367,2.50,3.89
1468146397,2.50,3.89
1468146427,2.50,3.89
1468146457,2.50,3.89
1468146487,2.50,3.89
1468146517,2.50,3.89
1468146547,2.50,3.89
1468146577,2.50,3.89
1468146607,2.50,3.89
1468146637,2.50,3.89
1468146667,2.50,3.89
1468146697,2.50,3.89
1468146727,2.50,3.89
1468146757,2.50,3.89
1468146787,2.50,3.89
1468146817,2.50,3.89
1468146847,2.50,3.89
1468146877,2.50,3.89
1468146907,2.50,3.89
1468146937,2.75,3.89
1468146967,2.75,3.89
1468146997,2.75,3.89
1468147027,2.75,3.89
1468147057,2.75,3.89
1468147087,2.75,3.89
1468147117,2.75,3.89
1468147147,2.75,3.89
1468147177,2.75,3.89
1468147207,2.75,3.89
1468147237,2.75,3.89
1468147267,2.75,3.89
1468147297,2.75,3.89
1468147327,2.75,3.89
1468147357,2.75,3.89
1468147387,2.75,3.89
1468147417,2.75,3.89
1468147447,2.75,3.89
1468147477,2.75,3.89
1468147507,2.75,3.89
1468147537,2.75,3.89
1468147567,2.75,3.89
1468147597,2.75,3.89
1468147627,2.50,3.89
1468147657,2.50,3.89
1468147687,2.50,3.89
1468147717,2.50,3.89
1468147747,2.50,3.89
1468147777,2.50,3.89
1468147807,2.50,3.89
1468147837,2.50,3.89
1468147867,2.50,3.89
1468147897,2.50,3.89
1468147927,2.50,3.89
1468147957,2.50,3.89
1468147987,2.50,3.89
1468148017,2.50,3.89
1468148047,2.50,3.89
1468148077,2.50,3.89
1468148107,2.50,3.89
1468148137,2.50,3.89
1468148167,2.50,3.89
1468148197,2.50,3.89
1468148227,2.50,3.89
1468148257,2.50,3.89
1468148287,2.50,3.89
1468148317,2.50,3.89
1468148347,2.50,3.89
1468148377,2.50,3.89
1468148407,2.50,3.89
1468148437,2.50,3.89
1468148467,2.50,3.89
1468148497,2.50,3.89
1468148527,2.50,3.89
1468148557,2.50,3.89
1468148587,2.75,3.89
1468148617,2.75,3.89
1468148647,2.75,3.89
1468148677,2.75,3.89
1468148707,2.75,3.89
1468148737,2.75,3.89
1468148767,2.75,3.89
1468148797,2.75,3.89
1468148827,2.75,3.89
1468148857,2.75,3.89
1468148887,2.75,3.89
1468148917,2.75,3.89
1468148947,2.75,3.89
1468148977,2.75,3.89
1468149007,2.75,3.89
1468149037,2.75,3.89
1468149067,2.75,3.89
1468149097,2.75,3.89
1468149127,2.75,3.89
1468149157,2.75,3.89
1468149187,2.75,3.89
1468149217,2.75,3.89
1468149247,2.50,3.89
1468149277,2.50,3.89
1468149307,2.50,3.89
1468149337,2.50,3.89
1468149367,2.50,3.89
1468149397,2.50,3.89
1468149427,2.50,3.89
1468149457,2.50,3.89
1468149487,2.50,3.89
1468149517,2.50,3.89
1468149547,2.50,3.89
1468149577,2.50,3.89
1468149607,2.50,3.89
1468149637,2.50,3.89
1468149667,2.50,3.89
1468149697,2.50,3.89
1468149727,2.50,3.89
1468149757,2.50,3.89
1468149787,2.50,3.89
1468149817,2.50,3.89
1468149847,2.50,3.89
1468149877,2.50,3.89
1468149907,2.50,3.89
1468149937,3.25,3.89
1468149967,3.25,3.89
1468149997,5.50,3.89
1468150027,5.50,3.89
1468150057,7.25,3.89
1468150087,7.25,3.89
1468150117,7.25,3.89
1468150147,8.75,3.89
1468150177,8.75,3.89
1468150207,10.00,3.89
1468150237,10.00,3.89
1468150267,11.00,3.89
1468150297,11.00,3.89
1468150327,12.00,3.89
1468150357,12.00,3.89
1468150387,12.75,3.89
1468150417,12.75,3.89
1468150447,13.50,3.89
1468150477,13.50,3.89
1468150507,14.00,3.89
1468150537,14.00,3.89
1468150567,14.50,3.89
1468150597,14.50,3.89
1468150627,14.50,3.89
1468150657,14.75,3.89
1468150687,14.75,3.89
1468150717,15.25,3.89
1468150747,15.25,3.89
1468150777,15.50,3.89
1468150807,15.50,3.89
1468150837,15.75,3.89
1468150867,15.75,3.89
1468150897,16.00,3.89
1468150927,16.00,3.89
1468150957,16.25,3.89
1468150987,16.25,3.89
1468151017,16.50,3.89
1468151047,16.50,3.89
1468151077,16.50,3.89
1468151107,16.75,3.89
1468151137,16.75,3.89
1468151167,16.75,3.89
1468151197,16.75,3.89
1468151227,17.00,3.89
1468151257,17.00,3.89
1468151287,17.00,3.89
1468151317,17.00,3.89
1468151347,17.25,3.89
1468151377,17.25,3.89
1468151407,17.25,3.89
1468151437,17.25,3.89
1468151467,17.50,3.89
1468151497,17.50,3.89
1468151527,17.50,3.89
1468151557,17.50,3.89
1468151587,17.50,3.89
1468151617,17.50,3.89
1468151647,17.50,3.89
1468151677,17.75,3.89
1468151707,17.75,3.89
1468151737,17.75,3.89
1468151767,17.75,3.89
1468151797,17.75,3.89
1468151827,17.75,3.89
1468151857,17.75,3.89
1468151887,17.75,3.89
1468151917,18.00,3.89
1468151947,18.00,3.89
1468151977,18.00,3.89
1468152007,18.00,3.89
1468152037,18.00,3.89
1468152067,18.00,3.89
1468152097,18.00,3.89
1468152127,18.00,3.89
1468152157,18.00,3.89
1468152187,18.25,3.89
1468152217,18.25,3.89
1468152247,18.25,3.89
1468152277,18.25,3.89
1468152307,18.25,3.89
1468152337,18.25,3.89
1468152367,18.25,3.89
1468152397,18.25,3.89
1468152427,18.25,3.89
1468152457,18.25,3.89
1468152487,18.25,3.89
1468152517,18.25,3.89
1468152547,18.25,3.89
1468152577,18.25,3.89
1468152607,18.25,3.89
1468152637,18.50,3.89
1468152667,18.50,3.89
1468152697,18.50,3.89
1468152727,18.50,3.89
1468152757,18.50,3.89
1468152787,18.50,3.89
1468152817,18.50,3.89
1468152847,18.50,3.89
1468152877,18.75,3.89
1468152907,18.75,3.89
1468152937,18.75,3.89
1468152967,18.75,3.89
1468152997,18.75,3.89
1468153027,18.75,3.89
1468153057,18.75,3.89
1468153087,18.75,3.89
1468153117,18.75,3.89
1468153147,18.75,3.89
1468153177,18.75,3.89
1468153207,18.75,3.89
1468153237,18.75,3.89
1468153267,18.75,3.89
1468153297,18.75,3.89
1468153327,18.75,3.89
1468153357,18.75,3.89
1468153387,19.00,3.89
1468153417,19.00,3.89
1468153447,19.00,3.89
1468153477,19.00,3.89
1468153507,19.00,3.89
1468153537,19.00,3.89
1468153567,19.00,3.89
1468153597,19.00,3.89
1468153627,19.00,3.89
1468153657,19.00,3.89
1468153687,19.00,3.89
1468153717,19.00,3.89
1468153747,19.00,3.89
1468153777,19.00,3.89
1468153807,19.00,3.89
1468153837,19.00,3.89
1468153867,19.00,3.89
1468153897,19.25,3.89
1468153927,19.25,3.89
1468153957,19.25,3.89
1468153987,19.25,3.89
1468154017,19.25,3.89
1468154047,19.25,3.89
1468154077,19.25,3.89
1468154107,19.25,3.89
1468154137,19.25,3.89
1468154167,19.25,3.89
1468154197,19.25,3.89
1468154227,19.25,3.89
1468154257,19.25,3.89
1468154287,19.25,3.89
1468154738,21.25,3.89
1468154768,21.25,3.89
1468154798,21.50,3.89
1468154828,21.50,3.89
1468154858,20.25,3.89
1468154888,20.25,3.89
1468154918,18.00,3.89
1468154948,18.00,3.89
1468154978,18.00,3.89
1468155008,16.00,3.89
1468155038,16.00,3.89
1468155068,14.25,3.89
1468155098,14.25,3.89
1468155128,13.00,3.89
1468155158,13.00,3.89
1468155188,11.75,3.89
1468155218,11.75,3.89
1468155248,10.75,3.89
1468155278,10.75,3.89
1468155308,10.00,3.89
1468155338,10.00,3.89
1468155368,9.25,3.89
1468155398,9.25,3.89
1468155428,9.25,3.89
1468155458,8.75,3.89
1468155488,8.75,3.89
1468155518,8.25,3.89
1468155548,8.25,3.89
1468155578,7.75,3.89
1468155608,7.75,3.89
1468155638,7.25,3.89
1468155668,7.25,3.89
1468155698,7.00,3.89
1468155728,7.00,3.89
1468155758,6.50,3.89
1468155788,6.50,3.89
1468155818,6.25,3.89
1468155848,6.25,3.89
1468155878,6.00,3.89
1468155908,6.00,3.89
1468155938,6.00,3.89
1468155968,6.00,3.89
1468155998,6.00,3.89
1468156028,5.75,3.89
1468156058,5.75,3.89
1468156088,5.25,3.89
1468156118,5.25,3.89
1468156148,5.00,3.89
1468156178,5.00,3.89
1468156208,4.75,3.89
1468156238,4.75,3.89
1468156268,4.75,3.89
1468156298,4.75,3.89
1468156328,4.50,3.89
1468156358,4.50,3.89
1468156388,4.50,3.89
1468156418,4.50,3.89
1468156448,4.50,3.89
1468156478,4.25,3.89
1468156508,4.25,3.89
1468156538,4.25,3.89
1468156568,4.25,3.89
1468156598,4.25,3.89
1468156628,4.25,3.89
1468156658,4.00,3.89
1468156688,4.00,3.89
1468156718,4.00,3.89
1468156748,4.00,3.89
1468156778,4.00,3.89
1468156808,4.00,3.89
1468156838,4.00,3.89
1468156868,4.00,3.89
1468156898,4.00,3.89
1468156928,3.75,3.89
1468156958,3.75,3.89
1468156988,3.75,3.89
1468157018,3.75,3.89
1468157048,3.50,3.89
1468157078,3.50,3.89
1468157108,3.25,3.89
1468157138,3.25,3.89
1468157168,3.25,3.89
1468157198,3.25,3.89
1468157228,3.25,3.89
1468157258,3.25,3.89
1468157288,3.00,3.89
1468157318,3.00,3.89
1468157348,3.00,3.89
1468157378,3.00,3.89
1468157408,3.00,3.89
1468157438,3.00,3.89
1468157468,3.00,3.89
1468157498,3.00,3.89
1468157528,3.00,3.89
1468157558,3.00,3.89
1468157588,3.00,3.89
1468157618,3.00,3.89
1468157648,3.00,3.89
1468157678,3.00,3.89
1468157708,3.00,3.89
1468157738,3.00,3.89
1468157768,3.00,3.89
1468157798,3.00,3.89
1468157828,3.00,3.89
1468157858,3.00,3.89
1468157888,3.00,3.89
1468157918,3.00,3.89
1468157948,3.00,3.89
1468157978,3.00,3.89
1468158008,3.00,3.89
1468158038,3.00,3.89
1468158068,3.00,3.89
1468158098,3.00,3.89
1468158128,3.00,3.89
1468158158,3.00,3.89
1468158188,3.00,3.89
1468158218,3.00,3.89
1468158248,3.00,3.89
1468158278,3.00,3.89
1468158308,3.00,3.89
1468158338,3.00,3.89
1468158368,3.00,3.89
1468158398,3.00,3.89
1468158428,3.00,3.89
1468158458,2.75,3.89
1468158488,2.75,3.89
1468158518,2.75,3.89
1468158548,2.75,3.89
1468158578,2.75,3.89
1468158608,2.75,3.89
1468158638,2.75,3.89
1468158668,2.75,3.89
1468158698,2.75,3.89
1468158728,2.75,3.89
1468158758,2.75,3.89
1468158788,2.75,3.89
1468158818,2.75,3.89
1468158848,2.75,3.89
1468158878,2.75,3.89
1468158908,2.75,3.89
1468158938,2.75,3.89
1468158968,2.75,3.89
1468158998,2.75,3.89
1468159028,2.75,3.89
1468159058,2.75,3.89
1468159088,2.75,3.89
1468159118,2.75,3.89
1468159148,2.75,3.89
1468159178,2.75,3.89
1468159208,2.75,3.89
1468159238,2.75,3.89
1468159268,2.75,3.89
1468159298,2.75,3.89
1468159328,2.75,3.89
1468159358,2.75,3.89
1468159388,2.75,3.89
1468159418,2.75,3.89
1468159448,2.75,3.89
1468159478,2.50,3.89
1468159508,2.50,3.89
1468159538,2.50,3.89
1468159568,2.50,3.89
1468159598,2.50,3.89
1468159628,2.50,3.89
1468159658,2.25,3.89
1468159688,2.25,3.89
